66.249.73.139 bot - "2019-01-19 12:33:45" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/121/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 12:58:14" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/122/92 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 13:20:46" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/123 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 13:32:09" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/121/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-19 13:45:08" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/120 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 13:45:24" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/121 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-19 13:53:15" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/128 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.102.6.91 - - "2019-01-19 13:56:18" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
66.249.73.137 bot - "2019-01-19 13:57:40" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/127/97 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:01:20" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/129/99 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-19 14:03:27" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/123/93 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
